Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
123.0,1.0,1.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,61.21,61.21,48.0,48.0,0.0,0.0,72.0,48.0,48.0,32.0,1.0,48.0,1.0,48.0,-1.0,-1.0,0.0,0.0,213778.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3692739.0,1230913.0,2131364.73,3692001.0,0.0,0.0,0.0,0.0,80.0,0.0,1.08,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,131809.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4025468.0,1341822.67,2322823.38,4023988.0,0.0,0.0,0.0,0.0,80.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36643.0
52786.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3175956.0,635191.2,1409717.16,3156938.0,20.0,120.0,0.31,1.88,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,129392.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8496954.0,2832318.0,4904859.61,8495962.0,0.0,0.0,0.0,0.0,80.0,0.0,0.47,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,167459.0
443.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.72,2.72,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,256.0,33.0,0.0,0.0,221409.0
53.0,2.0,2.0,60.0,264.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,4.0,4.0,0.0,4.0,2.0,2.0,0.0,2.0,40.0,40.0,42.56,42.56,132.0,70.8,55.87,3121.2,88.5,30.0,132.0,40.0,2.0,60.0,2.0,264.0,-1.0,-1.0,1.0,0.0,4967.0
51832.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11700000.0,2928466.5,5853027.38,11700000.0,20.0,100.0,0.09,0.43,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,33218.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2060076.0,515019.0,1026708.7,2055078.0,0.0,0.0,0.0,0.0,100.0,0.0,2.43,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,157960.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,212637.0,212637.0,0.0,212637.0,0.0,0.0,0.0,0.0,40.0,0.0,9.41,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,64209.0,-1.0,1.0,0.0,9399.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8224648.0,2056162.0,4110131.44,8221359.0,0.0,0.0,0.0,0.0,100.0,0.0,0.61,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,158832.0
54436.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,16129.03,16129.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,123.0,473.0,0.0,0.0,8471.0
58593.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20833.33,20833.33,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,114.0,252.0,0.0,0.0,203840.0
58904.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,32.0,-1.0,1.0,0.0,225302.0
53109.0,7.0,9.0,11613.0,62.0,4380.0,1659.0,2117.07,20.0,0.0,6.89,5.3,71100000.0,11800000.0,28800000.0,70600000.0,70600000.0,8821527.0,23500000.0,66900000.0,152.0,192.0,0.1,0.13,4380.0,687.12,1543.79,2383274.98,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,32601.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11600000.0,3861220.0,6683494.93,11600000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.35,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,109904.0
53.0,2.0,2.0,60.0,188.0,30.0,30.0,0.0,94.0,94.0,94.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,40.0,64.0,82.44,82.44,94.0,55.6,35.05,1228.8,69.5,30.0,94.0,40.0,2.0,60.0,2.0,188.0,-1.0,-1.0,1.0,0.0,220109.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7959803.0,1989950.75,3978561.53,7957793.0,0.0,0.0,0.0,0.0,100.0,0.0,0.63,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,161728.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5304855.0,1326213.75,2651650.85,5303690.0,0.0,0.0,0.0,0.0,100.0,0.0,0.94,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,102435.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3981896.0,995474.0,1988287.06,3977904.0,0.0,0.0,0.0,0.0,100.0,0.0,1.26,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,25512.0
30730.0,1.0,7.0,6.0,42.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11300000.0,1891118.83,4614581.7,11300000.0,20.0,140.0,0.09,0.62,6.0,6.0,0.0,0.0,6.75,6.0,6.0,20.0,1.0,6.0,7.0,42.0,229.0,0.0,0.0,0.0,129169.0
53.0,2.0,2.0,64.0,196.0,32.0,32.0,0.0,98.0,98.0,98.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,40.0,4683.84,4683.84,98.0,58.4,36.15,1306.8,73.0,32.0,98.0,40.0,2.0,64.0,2.0,196.0,-1.0,-1.0,1.0,0.0,39954.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5682082.0,1894027.33,3278959.86,5680244.0,0.0,0.0,0.0,0.0,80.0,0.0,0.7,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,90807.0
58158.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,11235.96,11235.96,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,913.0,256.0,0.0,0.0,9467.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,64.0,64.0,8032.13,8032.13,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,64.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,154902.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,349075.0,349075.0,0.0,349075.0,0.0,0.0,0.0,0.0,40.0,0.0,5.73,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,251.0,-1.0,1.0,0.0,206780.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12958.0,12958.0,0.0,12958.0,0.0,0.0,0.0,0.0,40.0,0.0,154.34,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,223035.0
53.0,1.0,1.0,66.0,94.0,66.0,66.0,0.0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1776.2,1776.2,94.0,75.33,16.17,261.33,113.0,66.0,94.0,20.0,1.0,66.0,1.0,94.0,-1.0,-1.0,0.0,0.0,7929.0
50787.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11200000.0,2234146.6,4987056.1,11200000.0,20.0,120.0,0.09,0.54,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,32328.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3610919.0,902729.75,1804876.19,3610044.0,0.0,0.0,0.0,0.0,100.0,0.0,1.38,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,196706.0
62746.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,99100000.0,16500000.0,40400000.0,98900000.0,98900000.0,12400000.0,33900000.0,96200000.0,152.0,192.0,0.07,0.09,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,176074.0
52014.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5477921.0,1095584.2,2445321.01,5469903.0,20.0,120.0,0.18,1.09,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,41553.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7651799.0,1912949.75,3825238.86,7650808.0,0.0,0.0,0.0,0.0,100.0,0.0,0.65,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,149083.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5358884.0,1339721.0,2675432.83,5352868.0,0.0,0.0,0.0,0.0,100.0,0.0,0.93,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,46571.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11200000.0,3723297.33,6448075.88,11200000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,122595.0
443.0,5.0,1.0,135.0,46.0,46.0,27.0,20.12,46.0,46.0,46.0,0.0,3444966.0,861241.5,1649986.52,3335846.0,0.0,0.0,0.0,0.0,100.0,20.0,1.45,0.29,46.0,32.43,18.87,355.95,37.83,27.0,46.0,100.0,5.0,135.0,1.0,46.0,256.0,1013.0,4.0,0.0,215117.0
80.0,3.0,1.0,18.0,1375.0,6.0,6.0,0.0,1375.0,1375.0,1375.0,0.0,2.0,1.0,1.41,2.0,0.0,0.0,0.0,0.0,60.0,20.0,187500.0,62500.0,1375.0,279.8,612.24,374832.2,349.75,6.0,1375.0,60.0,3.0,18.0,1.0,1375.0,256.0,229.0,2.0,1.0,23720.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,609444.0,609444.0,0.0,609444.0,0.0,0.0,0.0,0.0,40.0,0.0,3.28,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,205808.0
53.0,2.0,2.0,60.0,156.0,30.0,30.0,0.0,78.0,78.0,78.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,64.0,80.0,12048.19,12048.19,78.0,49.2,26.29,691.2,61.5,30.0,78.0,64.0,2.0,60.0,2.0,156.0,-1.0,-1.0,1.0,0.0,220790.0
64047.0,7.0,8.0,11607.0,56.0,4380.0,1658.14,1762.27,20.0,0.0,7.0,5.66,9992341.0,1665390.17,3256594.37,8140187.0,8137625.0,1162517.86,2294229.67,6077829.0,152.0,172.0,0.7,0.8,4380.0,729.31,1399.29,1958000.1,777.93,1658.14,7.0,152.0,7.0,11607.0,8.0,56.0,229.0,256.0,5.0,0.0,103962.0
443.0,14.0,15.0,1767.0,5533.0,1392.0,126.21,368.64,1819.0,0.0,368.87,645.96,62400000.0,4802788.54,5109135.62,10100000.0,66600000.0,4758849.29,4947837.37,10200000.0,292.0,384.0,0.21,0.22,1819.0,243.33,528.36,279168.78,251.72,126.21,368.87,292.0,14.0,1767.0,15.0,5533.0,8192.0,260.0,13.0,0.0,205692.0
53.0,1.0,1.0,54.0,136.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,20.35,20.35,136.0,81.33,47.34,2241.33,122.0,54.0,136.0,32.0,1.0,54.0,1.0,136.0,-1.0,-1.0,0.0,0.0,175743.0
53.0,2.0,2.0,62.0,118.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,40.0,40.0,12820.51,12820.51,59.0,42.2,15.34,235.2,52.75,31.0,59.0,40.0,2.0,62.0,2.0,118.0,-1.0,-1.0,1.0,0.0,2049.0
53.0,2.0,2.0,76.0,204.0,38.0,38.0,0.0,102.0,102.0,102.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,40.0,40.0,32.65,32.65,102.0,63.6,35.05,1228.8,79.5,38.0,102.0,40.0,2.0,76.0,2.0,204.0,-1.0,-1.0,1.0,0.0,174621.0
58314.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,9900.99,9900.99,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,115.0,256.0,0.0,0.0,187000.0
53.0,2.0,2.0,80.0,202.0,40.0,40.0,0.0,101.0,101.0,101.0,0.0,3.0,3.0,0.0,3.0,9.0,9.0,0.0,9.0,40.0,40.0,64.08,64.08,101.0,64.4,33.41,1116.3,80.5,40.0,101.0,40.0,2.0,80.0,2.0,202.0,-1.0,-1.0,1.0,0.0,155543.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10200000.0,3384084.33,5860843.09,10200000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.39,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,46219.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9938902.0,3312967.33,5737361.74,9937902.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,163392.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2077654.0,692551.33,1198794.52,2076800.0,0.0,0.0,0.0,0.0,80.0,0.0,1.93,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,104764.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8124783.0,2031195.75,4061730.19,8123791.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,71979.0
53.0,2.0,2.0,64.0,224.0,32.0,32.0,0.0,112.0,112.0,112.0,0.0,76.0,76.0,0.0,76.0,4.0,4.0,0.0,4.0,64.0,64.0,1826.48,1826.48,112.0,64.0,43.82,1920.0,80.0,32.0,112.0,64.0,2.0,64.0,2.0,224.0,-1.0,-1.0,1.0,0.0,13372.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3790738.0,947684.5,1890702.82,3783736.0,0.0,0.0,0.0,0.0,100.0,0.0,1.32,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,64876.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7059799.0,1764949.75,3528572.86,7057809.0,0.0,0.0,0.0,0.0,100.0,0.0,0.71,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,171034.0
80.0,3.0,1.0,12.0,0.0,6.0,4.0,3.46,0.0,0.0,0.0,0.0,5830445.0,2915222.5,4089254.38,5806762.0,0.0,0.0,0.0,0.0,72.0,32.0,0.51,0.17,6.0,2.4,3.29,10.8,3.0,4.0,0.0,72.0,3.0,12.0,1.0,0.0,8192.0,29200.0,2.0,0.0,223871.0
443.0,18.0,20.0,1185.0,26249.0,868.0,65.83,206.91,4344.0,0.0,1312.45,1106.16,423684.0,24922.59,35064.53,93187.0,3378740.0,177828.42,679864.31,2978714.0,584.0,648.0,5.29,5.88,4344.0,703.44,1015.75,1031751.73,721.95,65.83,1312.45,584.0,18.0,1185.0,20.0,26249.0,29200.0,63.0,3.0,0.0,2604.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,40.0,0.0,16260.16,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,260.0,-1.0,1.0,0.0,194223.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1943014.0,485753.5,970160.13,1940993.0,0.0,0.0,0.0,0.0,100.0,0.0,2.57,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,163730.0
53.0,1.0,1.0,46.0,74.0,46.0,46.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2293.58,2293.58,74.0,55.33,16.17,261.33,83.0,46.0,74.0,20.0,1.0,46.0,1.0,74.0,-1.0,-1.0,0.0,0.0,204978.0
53.0,1.0,1.0,45.0,61.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,42.96,42.96,61.0,50.33,9.24,85.33,75.5,45.0,61.0,20.0,1.0,45.0,1.0,61.0,-1.0,-1.0,0.0,0.0,206980.0
80.0,9.0,9.0,1998.0,766.0,1998.0,222.0,666.0,766.0,0.0,85.11,255.33,51300000.0,6407869.88,5258461.44,10200000.0,60300000.0,7540867.5,4644942.73,10300000.0,296.0,296.0,0.15,0.15,1998.0,145.47,481.7,232037.26,153.56,222.0,85.11,296.0,9.0,1998.0,9.0,766.0,29200.0,121.0,1.0,0.0,40859.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,24132.0,24132.0,0.0,24132.0,0.0,0.0,0.0,0.0,40.0,0.0,82.88,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,200586.0
53.0,2.0,2.0,76.0,430.0,38.0,38.0,0.0,215.0,215.0,215.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,80.0,64.0,4.36,4.36,215.0,108.8,96.95,9398.7,136.0,38.0,215.0,80.0,2.0,76.0,2.0,430.0,-1.0,-1.0,1.0,0.0,220913.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10700000.0,3564908.0,6174598.32,10700000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.37,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,100504.0
38080.0,2.0,1.0,31.0,6.0,31.0,15.5,21.92,6.0,6.0,6.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,20.0,29850.75,14925.37,31.0,17.0,16.35,267.33,22.67,15.5,6.0,64.0,2.0,31.0,1.0,6.0,1063.0,0.0,0.0,0.0,3510.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,64.0,64.0,8130.08,8130.08,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,64.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,86488.0
53.0,2.0,2.0,62.0,216.0,31.0,31.0,0.0,108.0,108.0,108.0,0.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,40.0,40.0,83.92,83.92,108.0,61.8,42.17,1778.7,77.25,31.0,108.0,40.0,2.0,62.0,2.0,216.0,-1.0,-1.0,1.0,0.0,206271.0
80.0,3.0,4.0,683.0,340.0,683.0,227.67,394.33,340.0,0.0,85.0,170.0,1270845.0,635422.5,576294.15,1042924.0,1281013.0,427004.33,730049.67,1269969.0,104.0,136.0,1.99,2.65,683.0,127.88,253.9,64467.55,146.14,227.67,85.0,104.0,3.0,683.0,4.0,340.0,29200.0,124.0,1.0,0.0,119081.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6387816.0,1596954.0,3189255.9,6380837.0,0.0,0.0,0.0,0.0,100.0,0.0,0.78,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,152795.0
53.0,1.0,1.0,46.0,190.0,46.0,46.0,0.0,190.0,190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,32.61,32.61,190.0,94.0,83.14,6912.0,141.0,46.0,190.0,20.0,1.0,46.0,1.0,190.0,-1.0,-1.0,0.0,0.0,212415.0
53.0,4.0,2.0,124.0,306.0,31.0,31.0,0.0,153.0,153.0,153.0,0.0,30537.0,10179.0,17625.35,30531.0,3.0,3.0,0.0,3.0,80.0,40.0,33.13,16.56,153.0,65.86,59.53,3543.81,76.83,31.0,153.0,80.0,4.0,124.0,2.0,306.0,-1.0,-1.0,3.0,0.0,212001.0
56830.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9153709.0,2288427.25,4573903.39,9149282.0,20.0,100.0,0.11,0.54,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,156222.0
41177.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4010868.0,1002717.0,1990773.74,3988837.0,20.0,100.0,0.25,1.24,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,186893.0
53.0,2.0,2.0,72.0,200.0,36.0,36.0,0.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,40.0,40.0,9478.67,9478.67,100.0,61.6,35.05,1228.8,77.0,36.0,100.0,40.0,2.0,72.0,2.0,200.0,-1.0,-1.0,1.0,0.0,69369.0
53.0,1.0,1.0,52.0,124.0,52.0,52.0,0.0,124.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,20.83,20.83,124.0,76.0,41.57,1728.0,114.0,52.0,124.0,32.0,1.0,52.0,1.0,124.0,-1.0,-1.0,0.0,0.0,218372.0
53.0,2.0,2.0,68.0,100.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,14084.51,14084.51,50.0,40.4,8.76,76.8,50.5,34.0,50.0,64.0,2.0,68.0,2.0,100.0,-1.0,-1.0,1.0,0.0,215264.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9947573.0,3315857.67,5742613.01,9946856.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,44575.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1541978.0,513992.67,889395.53,1540978.0,0.0,0.0,0.0,0.0,80.0,0.0,2.59,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,143392.0
443.0,15.0,15.0,6623.0,4778.0,3045.0,441.53,1032.0,2896.0,0.0,318.53,768.2,30900000.0,2210125.21,4314799.13,10300000.0,41000000.0,2925860.29,4734938.15,10300000.0,488.0,476.0,0.37,0.37,3045.0,367.77,883.65,780841.78,380.03,441.53,318.53,488.0,15.0,6623.0,15.0,4778.0,29200.0,11003.0,5.0,0.0,59581.0
