Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
12631.0,2.0,0.0,617.0,0.0,617.0,308.5,436.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,2000000.0,0.0,617.0,411.33,356.23,126896.33,617.0,308.5,0.0,64.0,2.0,617.0,0.0,0.0,229.0,-1.0,0.0,0.0,69467.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,40.0,0.0,29850.75,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,137782.0
53.0,2.0,2.0,132.0,388.0,66.0,66.0,0.0,194.0,194.0,194.0,0.0,11.0,11.0,0.0,11.0,48.0,48.0,0.0,48.0,40.0,40.0,8733.62,8733.62,194.0,117.2,70.11,4915.2,146.5,66.0,194.0,40.0,2.0,132.0,2.0,388.0,-1.0,-1.0,1.0,0.0,185110.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3291945.0,1097315.0,1900601.87,3291941.0,0.0,0.0,0.0,0.0,80.0,0.0,1.22,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,113526.0
56782.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,16666.67,16666.67,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,913.0,256.0,0.0,0.0,213582.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9558786.0,2389696.5,4775394.82,9552788.0,0.0,0.0,0.0,0.0,100.0,0.0,0.52,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,163926.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2057968.0,685989.33,1187322.37,2056991.0,0.0,0.0,0.0,0.0,80.0,0.0,1.94,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,152459.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,2521724.75,5042185.52,10100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,109613.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1702881.0,425720.25,850223.93,1701056.0,0.0,0.0,0.0,0.0,100.0,0.0,2.94,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,196895.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5577898.0,1394474.5,2788277.71,5576891.0,0.0,0.0,0.0,0.0,100.0,0.0,0.9,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,190953.0
49468.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,258.0,0.0,258.0,0.0,0.0,0.0,0.0,64.0,0.0,7751.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,340.0,-1.0,0.0,0.0,209410.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2851962.0,712990.5,1423978.37,2848957.0,0.0,0.0,0.0,0.0,100.0,0.0,1.75,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,55348.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2540971.0,846990.33,1466171.28,2539979.0,0.0,0.0,0.0,0.0,80.0,0.0,1.57,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,193330.0
53.0,1.0,1.0,45.0,129.0,45.0,45.0,0.0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,43.1,43.1,129.0,73.0,48.5,2352.0,109.5,45.0,129.0,20.0,1.0,45.0,1.0,129.0,-1.0,-1.0,0.0,0.0,14696.0
50828.0,7.0,2.0,11601.0,26.0,4380.0,1657.29,1763.21,20.0,6.0,13.0,9.9,1342174.0,223695.67,543623.76,1333344.0,3.0,3.0,0.0,3.0,164.0,40.0,5.22,1.49,4380.0,1162.7,1645.24,2706820.46,1291.89,1657.29,13.0,164.0,7.0,11601.0,2.0,26.0,8192.0,256.0,5.0,0.0,195760.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,367800.0,122600.0,211626.32,366965.0,0.0,0.0,0.0,0.0,80.0,0.0,10.88,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,55608.0
80.0,3.0,4.0,684.0,421.0,684.0,228.0,394.91,421.0,0.0,105.25,210.5,206310.0,103155.0,145420.75,205983.0,207478.0,69159.33,118852.52,206397.0,108.0,136.0,7.26,9.68,684.0,138.12,265.24,70352.7,157.86,228.0,105.25,108.0,3.0,684.0,4.0,421.0,65535.0,5064.0,1.0,0.0,218835.0
64129.0,7.0,9.0,11607.0,62.0,5840.0,1658.14,2137.3,20.0,0.0,6.89,5.3,82700000.0,13800000.0,32900000.0,80900000.0,80900000.0,10100000.0,27800000.0,78900000.0,152.0,192.0,0.08,0.11,5840.0,686.76,1553.97,2414812.94,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,94944.0
60797.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5266168.0,1316542.0,2632098.01,5264689.0,20.0,100.0,0.19,0.95,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,176920.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6191766.0,2063922.0,3574175.18,6191024.0,0.0,0.0,0.0,0.0,80.0,0.0,0.65,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,53573.0
60824.0,5.0,10.0,11613.0,68.0,11595.0,2322.6,5183.43,20.0,0.0,6.8,5.01,98600000.0,24700000.0,48900000.0,98000000.0,98000000.0,10900000.0,28400000.0,85800000.0,112.0,212.0,0.05,0.1,11595.0,730.44,2897.22,8393882.26,779.13,2322.6,6.8,112.0,5.0,11613.0,10.0,68.0,229.0,256.0,3.0,0.0,164871.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11900000.0,3969277.67,6874126.31,11900000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.34,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,158263.0
80.0,2.0,1.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,40.0,20.0,86956.52,43478.26,6.0,6.0,0.0,0.0,8.0,6.0,6.0,40.0,2.0,12.0,1.0,6.0,256.0,229.0,1.0,1.0,45909.0
80.0,7.0,4.0,50.0,11601.0,20.0,7.14,6.09,8675.0,0.0,2900.25,4088.04,98500000.0,16400000.0,35500000.0,88400000.0,1133199.0,377733.0,625744.04,1100032.0,152.0,92.0,0.07,0.04,8675.0,971.42,2566.55,6587170.26,1059.73,7.14,2900.25,152.0,7.0,50.0,4.0,11601.0,256.0,229.0,5.0,1.0,159194.0
80.0,19.0,16.0,978.0,2943.0,444.0,51.47,138.34,979.0,0.0,183.94,394.46,117000000.0,6476319.06,4698753.58,10000000.0,111000000.0,7420795.33,4481429.78,10000000.0,404.0,464.0,0.16,0.14,979.0,108.92,285.01,81231.68,112.03,51.47,183.94,404.0,19.0,978.0,16.0,2943.0,8192.0,123.0,17.0,0.0,203758.0
53.0,2.0,2.0,78.0,254.0,39.0,39.0,0.0,127.0,127.0,127.0,0.0,48.0,48.0,0.0,48.0,4.0,4.0,0.0,4.0,40.0,40.0,66.13,66.13,127.0,74.2,48.2,2323.2,92.75,39.0,127.0,40.0,2.0,78.0,2.0,254.0,-1.0,-1.0,1.0,0.0,208474.0
443.0,98.0,117.0,19376.0,116531.0,1058.0,197.71,402.48,2920.0,6.0,995.99,902.57,63400000.0,653239.48,5918232.54,58300000.0,63300000.0,546109.97,5414342.04,58300000.0,1960.0,2340.0,1.55,1.85,2920.0,629.39,819.93,672288.2,632.32,197.71,995.99,1960.0,98.0,19376.0,117.0,116531.0,2286.0,142.0,97.0,0.0,4321.0
80.0,3.0,0.0,18.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,57100000.0,28600000.0,40400000.0,57100000.0,0.0,0.0,0.0,0.0,60.0,0.0,0.05,0.0,6.0,6.0,0.0,0.0,8.0,6.0,0.0,60.0,3.0,18.0,0.0,0.0,256.0,-1.0,2.0,1.0,23526.0
55434.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4050910.0,1012727.5,1998850.86,4010880.0,20.0,100.0,0.25,1.23,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,146929.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2658.2,80100000.0,11400000.0,27300000.0,73000000.0,1785306.0,446326.5,881517.78,1768552.0,172.0,112.0,0.1,0.06,5840.0,833.07,1870.11,3497323.15,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,77523.0
53.0,2.0,2.0,68.0,196.0,34.0,34.0,0.0,98.0,98.0,98.0,0.0,49.0,49.0,0.0,49.0,48.0,48.0,0.0,48.0,64.0,64.0,9216.59,9216.59,98.0,59.6,35.05,1228.8,74.5,34.0,98.0,64.0,2.0,68.0,2.0,196.0,-1.0,-1.0,1.0,0.0,223968.0
443.0,10.0,11.0,2034.0,7093.0,1105.0,203.4,363.66,1460.0,0.0,644.82,657.68,1192441.0,132493.44,324449.34,994418.0,6108188.0,610818.8,1575113.77,4999461.0,212.0,228.0,1.63,1.79,1460.0,414.86,565.54,319838.69,434.62,203.4,644.82,212.0,10.0,2034.0,11.0,7093.0,8192.0,12.0,9.0,0.0,8746.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,72400000.0,10300000.0,27000000.0,71700000.0,228065.0,76021.67,117773.38,211765.0,172.0,92.0,0.11,0.06,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,47023.0
32013.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,10100000.0,2010151.0,4486988.5,10000000.0,20.0,132.0,0.1,0.6,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,138652.0
22288.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,24100000.0,6014583.75,12000000.0,24000000.0,20.0,100.0,0.04,0.21,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,78137.0
53.0,1.0,1.0,60.0,126.0,60.0,60.0,0.0,126.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,15.14,15.14,126.0,82.0,38.11,1452.0,123.0,60.0,126.0,20.0,1.0,60.0,1.0,126.0,-1.0,-1.0,0.0,0.0,175721.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,76900000.0,11000000.0,26300000.0,70300000.0,59623.0,19874.33,29703.48,54041.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,58228.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11200000.0,2799927.75,5598524.85,11200000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,191281.0
88.0,2.0,2.0,504.0,2884.0,252.0,252.0,0.0,1442.0,1442.0,1442.0,0.0,49.0,49.0,0.0,49.0,2.0,2.0,0.0,2.0,40.0,40.0,2604.17,2604.17,1442.0,728.0,651.79,424830.0,910.0,252.0,1442.0,40.0,2.0,504.0,2.0,2884.0,-1.0,-1.0,1.0,0.0,11193.0
80.0,9.0,8.0,3709.0,5339.0,2261.0,412.11,842.64,1448.0,0.0,667.38,724.12,5223478.0,652934.75,1777152.04,5050103.0,88258.0,12608.29,32202.3,85620.0,296.0,264.0,1.72,1.53,2261.0,502.67,762.9,582013.29,532.24,412.11,667.38,296.0,9.0,3709.0,8.0,5339.0,29200.0,27069.0,2.0,0.0,193967.0
9585.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,16949.15,16949.15,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,135.0,252.0,0.0,0.0,137195.0
80.0,4.0,6.0,286.0,6750.0,274.0,71.5,135.03,2364.0,0.0,1125.0,936.97,391022.0,130340.67,112783.06,197322.0,197742.0,39548.4,86320.01,193943.0,92.0,132.0,10.22,15.34,2364.0,639.64,869.37,755799.85,703.6,71.5,1125.0,92.0,4.0,286.0,6.0,6750.0,8192.0,123.0,3.0,0.0,3717.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5571874.0,1392968.5,2784611.71,5569886.0,0.0,0.0,0.0,0.0,100.0,0.0,0.9,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,164108.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,40.0,0.0,14388.49,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,40179.0
53.0,4.0,2.0,136.0,380.0,34.0,34.0,0.0,190.0,190.0,190.0,0.0,30431.0,10143.67,17563.28,30424.0,4.0,4.0,0.0,4.0,80.0,40.0,28.08,14.04,190.0,78.57,76.12,5794.29,91.67,34.0,190.0,80.0,4.0,136.0,2.0,380.0,-1.0,-1.0,3.0,0.0,223829.0
443.0,7.0,3.0,181.0,138.0,46.0,25.86,21.22,46.0,46.0,46.0,0.0,63100000.0,10500000.0,23400000.0,58000000.0,58100000.0,29100000.0,41000000.0,58000000.0,152.0,60.0,0.11,0.05,46.0,33.18,19.32,373.36,36.5,25.86,46.0,152.0,7.0,181.0,3.0,138.0,258.0,123.0,5.0,0.0,218584.0
56154.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.41,3.0,0.0,0.0,0.0,0.0,96.0,0.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3.0,0.0,0.0,0.0,387.0,-1.0,0.0,0.0,186969.0
56383.0,5.0,3.0,11607.0,26.0,10135.0,2321.4,4413.2,20.0,0.0,8.67,10.26,342195.0,85548.75,170509.07,341312.0,603.0,301.5,424.97,602.0,112.0,72.0,14.61,8.77,10135.0,1292.56,3350.63,11200000.0,1454.12,2321.4,8.67,112.0,5.0,11607.0,3.0,26.0,29200.0,256.0,4.0,0.0,138670.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,96100000.0,13700000.0,34400000.0,91800000.0,1137539.0,379179.67,644163.3,1122950.0,172.0,92.0,0.08,0.04,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,160303.0
61822.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2064960.0,516240.0,1015850.65,2039925.0,20.0,100.0,0.48,2.42,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,185648.0
53.0,2.0,2.0,48.0,178.0,24.0,24.0,0.0,89.0,89.0,89.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,40.0,40.0,81.66,81.66,89.0,50.0,35.6,1267.5,62.5,24.0,89.0,40.0,2.0,48.0,2.0,178.0,-1.0,-1.0,1.0,0.0,15987.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,8675.0,0.0,2321.4,3769.54,86100000.0,12300000.0,30500000.0,81300000.0,1852874.0,463218.5,925607.78,1851630.0,172.0,112.0,0.09,0.06,8675.0,833.5,2386.77,5696664.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,116066.0
80.0,3.0,4.0,579.0,925.0,579.0,193.0,334.29,925.0,0.0,231.25,462.5,213615.0,106807.5,150842.14,213469.0,215585.0,71861.67,122945.21,213823.0,104.0,136.0,6.99,9.32,925.0,188.0,360.18,129730.57,214.86,193.0,231.25,104.0,3.0,579.0,4.0,925.0,29200.0,4959.0,1.0,0.0,86677.0
53.0,2.0,2.0,88.0,144.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,3.0,3.0,0.0,3.0,46.0,46.0,0.0,46.0,40.0,40.0,8547.01,8547.01,72.0,55.2,15.34,235.2,69.0,44.0,72.0,40.0,2.0,88.0,2.0,144.0,-1.0,-1.0,1.0,0.0,7636.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10600000.0,2642681.25,5282029.44,10600000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.47,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,187812.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4126904.0,1375634.67,2380901.72,4124863.0,0.0,0.0,0.0,0.0,80.0,0.0,0.97,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,99394.0
58602.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3878907.0,969726.75,1936627.94,3874668.0,20.0,100.0,0.26,1.29,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,165440.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,2515183.25,5027707.99,10100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,73716.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3791165.0,1263721.67,2187135.34,3789208.0,0.0,0.0,0.0,0.0,80.0,0.0,1.06,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,23352.0
53.0,1.0,1.0,52.0,68.0,52.0,52.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,42.45,42.45,68.0,57.33,9.24,85.33,86.0,52.0,68.0,32.0,1.0,52.0,1.0,68.0,-1.0,-1.0,0.0,0.0,59828.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6656876.0,2218958.67,3842444.19,6655831.0,0.0,0.0,0.0,0.0,80.0,0.0,0.6,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,110524.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,40.0,0.0,41666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,0.0,-1.0,1.0,0.0,194148.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8551956.0,2137989.0,4275057.33,8550575.0,0.0,0.0,0.0,0.0,100.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,188072.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6930818.0,1732704.5,3462075.8,6925817.0,0.0,0.0,0.0,0.0,100.0,0.0,0.72,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,148440.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8056812.0,2014203.0,4027073.36,8054813.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,157859.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2141964.0,535491.0,1069647.44,2139962.0,0.0,0.0,0.0,0.0,100.0,0.0,2.33,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,91123.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,40.0,40.0,7812.5,7812.5,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,68874.0
26852.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6088875.0,1522218.75,3034421.77,6073839.0,20.0,100.0,0.16,0.82,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,103813.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3827913.0,1275971.0,2208321.7,3825921.0,0.0,0.0,0.0,0.0,80.0,0.0,1.04,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,98834.0
443.0,10.0,7.0,508.0,4128.0,204.0,50.8,80.15,1418.0,0.0,589.71,647.35,125224.0,13913.78,18109.47,39540.0,87981.0,14663.5,21825.34,46212.0,328.0,232.0,79.86,55.9,1418.0,257.56,475.17,225783.08,272.71,50.8,589.71,328.0,10.0,508.0,7.0,4128.0,29200.0,340.0,4.0,0.0,59191.0
88.0,1.0,4.0,6.0,24.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,0.58,1.0,20.0,80.0,14925.37,59701.49,6.0,6.0,0.0,0.0,7.2,6.0,6.0,20.0,1.0,6.0,4.0,24.0,256.0,0.0,0.0,0.0,225204.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1286154.0,321538.5,641045.5,1283106.0,0.0,0.0,0.0,0.0,100.0,0.0,3.89,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,171234.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9965780.0,2491445.0,4980882.73,9962769.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,187586.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2137949.0,712649.67,1233496.82,2136969.0,0.0,0.0,0.0,0.0,80.0,0.0,1.87,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,197350.0
80.0,15.0,20.0,433.0,33948.0,355.0,28.87,90.24,3276.0,0.0,1697.4,1004.95,1368751.0,97767.93,268892.4,1016305.0,6169299.0,324699.95,1141923.49,4917142.0,312.0,412.0,2.39,3.18,3276.0,955.03,1122.54,1260100.89,982.31,28.87,1697.4,312.0,15.0,433.0,20.0,33948.0,8192.0,31.0,14.0,0.0,221506.0
443.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,10.52,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,304.0,252.0,0.0,0.0,96164.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,40.0,11428.57,11428.57,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,119314.0
