Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
443.0,7.0,5.0,737.0,3499.0,395.0,105.29,149.23,2849.0,0.0,699.8,1212.83,1003546.0,167257.67,129135.09,268831.0,748548.0,187137.0,127643.61,273609.0,152.0,112.0,6.9,4.93,2849.0,325.85,772.62,596943.81,353.0,105.29,699.8,152.0,7.0,737.0,5.0,3499.0,8192.0,128.0,6.0,0.0,12265.0
59608.0,5.0,9.0,11607.0,62.0,8760.0,2321.4,3802.32,20.0,0.0,6.89,5.3,97600000.0,24400000.0,47600000.0,95800000.0,95800000.0,12000000.0,30800000.0,87900000.0,112.0,192.0,0.05,0.09,8760.0,778.33,2325.15,5406324.52,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,156442.0
10195.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,10526.32,10526.32,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,302.0,256.0,0.0,0.0,209659.0
53.0,2.0,2.0,82.0,114.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,64.0,64.0,11049.72,11049.72,57.0,47.4,8.76,76.8,59.25,41.0,57.0,64.0,2.0,82.0,2.0,114.0,-1.0,-1.0,1.0,0.0,219241.0
53.0,2.0,2.0,64.0,120.0,32.0,32.0,0.0,60.0,60.0,60.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,40.0,40.0,9132.42,9132.42,60.0,43.2,15.34,235.2,54.0,32.0,60.0,40.0,2.0,64.0,2.0,120.0,-1.0,-1.0,1.0,0.0,2356.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6922854.0,2307618.0,3996040.43,6921848.0,0.0,0.0,0.0,0.0,80.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,64563.0
53.0,1.0,1.0,82.0,164.0,82.0,82.0,0.0,164.0,164.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,43.01,43.01,164.0,109.33,47.34,2241.33,164.0,82.0,164.0,32.0,1.0,82.0,1.0,164.0,-1.0,-1.0,0.0,0.0,224020.0
80.0,9.0,5.0,62.0,11601.0,20.0,6.89,5.3,4380.0,0.0,2320.2,2207.34,71800000.0,8970248.62,21800000.0,62200000.0,1303417.0,325854.25,640129.99,1285975.0,192.0,112.0,0.12,0.07,4380.0,777.93,1632.9,2666360.35,833.5,6.89,2320.2,192.0,9.0,62.0,5.0,11601.0,256.0,229.0,7.0,1.0,39724.0
57889.0,7.0,10.0,11607.0,68.0,4380.0,1658.14,1762.27,20.0,0.0,6.8,5.01,78100000.0,13000000.0,31400000.0,77000000.0,77000000.0,8555970.78,21800000.0,65700000.0,152.0,212.0,0.09,0.13,4380.0,648.94,1335.05,1782358.88,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,60656.0
80.0,9.0,4.0,62.0,11607.0,20.0,6.89,5.3,11595.0,0.0,2901.75,5795.5,80600000.0,10100000.0,24600000.0,70400000.0,117395.0,39131.67,66733.69,116186.0,192.0,92.0,0.11,0.05,11595.0,833.93,3097.25,9592974.53,898.08,6.89,2901.75,192.0,9.0,62.0,4.0,11607.0,256.0,229.0,7.0,1.0,97174.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6261890.0,1565472.5,3130713.67,6261543.0,0.0,0.0,0.0,0.0,100.0,0.0,0.8,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,117375.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,1933.5,2189.77,99100000.0,14200000.0,36200000.0,96200000.0,1293403.0,258680.6,569380.94,1277146.0,172.0,132.0,0.08,0.06,5840.0,777.53,1633.1,2667024.41,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,169211.0
443.0,63.0,83.0,2195.0,107222.0,401.0,34.84,95.24,2920.0,0.0,1291.83,766.96,116000000.0,1877775.97,3860053.26,10000000.0,111000000.0,1355594.16,3423968.64,10000000.0,1296.0,1804.0,0.54,0.71,2920.0,744.33,851.85,725641.2,749.43,34.84,1291.83,1296.0,63.0,2195.0,83.0,107222.0,8192.0,135.0,60.0,0.0,11406.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8091771.0,2022942.75,4045229.53,8090787.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,181484.0
53.0,2.0,2.0,90.0,122.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,1.0,1.0,0.0,1.0,49.0,49.0,0.0,49.0,64.0,64.0,12903.23,12903.23,61.0,51.4,8.76,76.8,64.25,45.0,61.0,64.0,2.0,90.0,2.0,122.0,-1.0,-1.0,1.0,0.0,211773.0
9854.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5284147.0,5284147.0,0.0,5284147.0,0.0,0.0,0.0,0.0,40.0,0.0,0.38,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,5840.0,-1.0,1.0,0.0,198914.0
53.0,2.0,2.0,80.0,272.0,40.0,40.0,0.0,136.0,136.0,136.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,64.0,40.0,16.52,16.52,136.0,78.4,52.58,2764.8,98.0,40.0,136.0,64.0,2.0,80.0,2.0,272.0,-1.0,-1.0,1.0,0.0,17860.0
53.0,2.0,2.0,74.0,106.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,40.0,40.0,7490.64,7490.64,53.0,43.4,8.76,76.8,54.25,37.0,53.0,40.0,2.0,74.0,2.0,106.0,-1.0,-1.0,1.0,0.0,12524.0
53.0,2.0,2.0,62.0,224.0,31.0,31.0,0.0,112.0,112.0,112.0,0.0,49.0,49.0,0.0,49.0,3.0,3.0,0.0,3.0,40.0,40.0,83.76,83.76,112.0,63.4,44.37,1968.3,79.25,31.0,112.0,40.0,2.0,62.0,2.0,224.0,-1.0,-1.0,1.0,0.0,206076.0
53.0,2.0,2.0,68.0,100.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,49.0,64.0,64.0,8771.93,8771.93,50.0,40.4,8.76,76.8,50.5,34.0,50.0,64.0,2.0,68.0,2.0,100.0,-1.0,-1.0,1.0,0.0,173700.0
80.0,9.0,4.0,62.0,11607.0,20.0,6.89,5.3,11595.0,0.0,2901.75,5795.5,70000000.0,8754250.5,24500000.0,69500000.0,1341019.0,447006.33,773336.22,1339978.0,192.0,92.0,0.13,0.06,11595.0,833.93,3097.25,9592974.53,898.08,6.89,2901.75,192.0,9.0,62.0,4.0,11607.0,256.0,229.0,7.0,1.0,37649.0
443.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,111111.11,111111.11,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,16340.0,121.0,0.0,0.0,139837.0
16385.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4056954.0,1014238.5,2001231.08,4015955.0,20.0,100.0,0.25,1.23,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,41766.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2959352.0,986450.67,1707864.74,2958523.0,0.0,0.0,0.0,0.0,80.0,0.0,1.35,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36890.0
53.0,4.0,4.0,134.0,372.0,35.0,33.5,1.73,102.0,84.0,93.0,10.39,1594652.0,531550.67,920669.3,1594648.0,1592574.0,530858.0,919389.02,1592477.0,120.0,120.0,2.51,2.51,102.0,60.11,31.86,1015.36,67.62,33.5,93.0,120.0,4.0,134.0,4.0,372.0,-1.0,-1.0,3.0,0.0,119110.0
53.0,1.0,1.0,47.0,208.0,47.0,47.0,0.0,208.0,208.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,7.61,7.61,208.0,100.67,92.95,8640.33,151.0,47.0,208.0,20.0,1.0,47.0,1.0,208.0,-1.0,-1.0,0.0,0.0,41270.0
35003.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3099977.0,774994.25,1534830.77,3077184.0,20.0,100.0,0.32,1.61,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,156215.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2056957.0,685652.33,1187100.57,2056398.0,0.0,0.0,0.0,0.0,80.0,0.0,1.94,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,73384.0
64294.0,5.0,9.0,11607.0,62.0,10220.0,2321.4,4455.18,20.0,0.0,6.89,5.3,82700000.0,20700000.0,40200000.0,80900000.0,80900000.0,10100000.0,25800000.0,73700000.0,112.0,192.0,0.06,0.11,10220.0,778.33,2635.64,6946624.52,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,95080.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,95800000.0,13700000.0,36100000.0,95600000.0,101932.0,33977.33,51221.5,92912.0,172.0,92.0,0.08,0.04,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,150024.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,31250.0,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,251.0,-1.0,1.0,0.0,208052.0
53.0,1.0,1.0,47.0,175.0,47.0,47.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,41.85,41.85,175.0,89.67,73.9,5461.33,134.5,47.0,175.0,32.0,1.0,47.0,1.0,175.0,-1.0,-1.0,0.0,0.0,13191.0
443.0,55.0,83.0,1643.0,157729.0,527.0,29.87,98.79,5840.0,0.0,1900.35,996.31,11500000.0,212656.37,1357607.49,9995829.0,16200000.0,197559.87,1227635.78,10100000.0,1112.0,1684.0,3.37,5.08,5840.0,1146.56,1200.79,1441900.38,1154.87,29.87,1900.35,1112.0,55.0,1643.0,83.0,157729.0,8192.0,64.0,54.0,0.0,52285.0
58964.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,11111.11,11111.11,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,62.0,256.0,0.0,0.0,61685.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2989701.5,5978753.68,12000000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.42,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,74480.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1934.5,2538.92,79400000.0,11300000.0,27300000.0,73000000.0,1841502.0,368300.4,822417.42,1839485.0,172.0,132.0,0.1,0.07,5840.0,777.93,1804.9,3257660.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,77541.0
53.0,2.0,2.0,70.0,254.0,35.0,35.0,0.0,127.0,127.0,127.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,40.0,42.36,42.36,127.0,71.8,50.39,2539.2,89.75,35.0,127.0,64.0,2.0,70.0,2.0,254.0,-1.0,-1.0,1.0,0.0,40521.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5915494.0,1478873.5,2957093.0,5914513.0,0.0,0.0,0.0,0.0,100.0,0.0,0.85,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,122896.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4551901.0,1517300.33,2628037.8,4551897.0,0.0,0.0,0.0,0.0,80.0,0.0,0.88,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,187922.0
61184.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,9174.31,9174.31,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,946.0,256.0,0.0,0.0,221611.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4117906.0,1029476.5,2057936.36,4116381.0,0.0,0.0,0.0,0.0,100.0,0.0,1.21,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,158420.0
61175.0,7.0,10.0,11607.0,68.0,4380.0,1658.14,1762.27,20.0,0.0,6.8,5.01,7987018.0,1331169.67,3249944.69,7965082.0,7969862.0,885540.22,2027496.55,6017710.0,152.0,212.0,0.88,1.25,4380.0,648.94,1335.05,1782358.88,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,87654.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6486644.0,2162214.67,3744339.93,6485806.0,0.0,0.0,0.0,0.0,80.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,144213.0
56480.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,22727.27,22727.27,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,360.0,255.0,0.0,0.0,205640.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,81000000.0,11600000.0,28000000.0,74800000.0,78309.0,19577.25,36940.74,74950.0,172.0,112.0,0.1,0.06,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,106575.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,10220.0,0.0,2900.25,4922.51,92500000.0,13200000.0,33700000.0,89600000.0,41801.0,13933.67,22943.4,40419.0,172.0,92.0,0.09,0.04,10220.0,897.15,2826.6,7989683.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,133478.0
55280.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9725778.0,2431444.5,4849516.21,9705707.0,20.0,100.0,0.1,0.51,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,146653.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1013621.0,253405.25,506300.53,1012856.0,0.0,0.0,0.0,0.0,100.0,0.0,4.93,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,118722.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,8769756.0,1252822.29,2447804.88,6476274.0,61406.0,20468.67,33125.56,58695.0,172.0,92.0,0.91,0.46,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,99799.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3990727.0,997681.75,1994380.85,3989253.0,0.0,0.0,0.0,0.0,100.0,0.0,1.25,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,131156.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,40.0,0.0,40816.33,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,0.0,-1.0,1.0,0.0,193514.0
53.0,1.0,1.0,77.0,159.0,77.0,77.0,0.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,42.87,42.87,159.0,104.33,47.34,2241.33,156.5,77.0,159.0,20.0,1.0,77.0,1.0,159.0,-1.0,-1.0,0.0,0.0,8959.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8126808.0,2708936.0,4692011.32,8126804.0,0.0,0.0,0.0,0.0,80.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,82447.0
443.0,2.0,0.0,53.0,0.0,53.0,26.5,37.48,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,0.0,666666.67,0.0,53.0,35.33,30.6,936.33,53.0,26.5,0.0,64.0,2.0,53.0,0.0,0.0,259.0,-1.0,0.0,0.0,3789.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,6211335.0,887333.57,2279988.01,6056337.0,1873101.0,624367.0,1080734.83,1872292.0,172.0,92.0,0.99,0.49,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,90625.0
53.0,4.0,2.0,124.0,748.0,31.0,31.0,0.0,374.0,374.0,374.0,0.0,31026.0,10342.0,17906.81,31019.0,4.0,4.0,0.0,4.0,80.0,40.0,65.52,32.76,374.0,129.0,167.37,28011.67,150.5,31.0,374.0,80.0,4.0,124.0,2.0,748.0,-1.0,-1.0,3.0,0.0,212737.0
63920.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,8047792.0,1609558.4,3587198.71,8026522.0,20.0,132.0,0.12,0.75,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,195236.0
56057.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,22222.22,22222.22,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,119.0,255.0,0.0,0.0,15559.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,2321.4,3173.37,101000000.0,14400000.0,33900000.0,90800000.0,1341487.0,335371.75,670131.62,1340569.0,172.0,112.0,0.08,0.05,5840.0,833.5,2103.12,4423095.19,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,179993.0
80.0,40.0,51.0,1707.0,69308.0,436.0,42.67,129.67,2896.0,0.0,1358.98,927.12,1430847.0,36688.38,80630.97,238277.0,7812512.0,156250.24,935078.91,6618657.0,1360.0,1648.0,4.97,6.34,2896.0,771.9,955.48,912941.34,780.38,42.67,1358.98,1360.0,40.0,1707.0,51.0,69308.0,29200.0,672.0,4.0,0.0,15853.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,3361563.0,5820665.08,10100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,159042.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5124858.0,1708286.0,2957996.41,5123886.0,0.0,0.0,0.0,0.0,80.0,0.0,0.78,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,191557.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,83100000.0,11900000.0,27900000.0,74800000.0,33571.0,11190.33,15123.71,28436.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,107816.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6165853.0,1541463.25,3081575.2,6163826.0,0.0,0.0,0.0,0.0,100.0,0.0,0.81,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,135445.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,7215.0,0.0,2321.4,3327.77,72900000.0,9110308.25,25500000.0,72200000.0,1458107.0,364526.75,728396.92,1457122.0,192.0,112.0,0.12,0.07,7215.0,778.33,2107.03,4439595.95,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,48174.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,618015.0,206005.0,355943.72,617013.0,0.0,0.0,0.0,0.0,80.0,0.0,6.47,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,52965.0
34346.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,30.0,-1.0,1.0,0.0,10159.0
36681.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,163037.0,40759.25,80255.47,161136.0,20.0,100.0,5.75,28.75,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,165299.0
57255.0,5.0,9.0,11607.0,62.0,8760.0,2321.4,3802.32,20.0,0.0,6.89,5.3,76200000.0,19100000.0,37000000.0,74500000.0,74500000.0,9312211.5,22000000.0,62800000.0,112.0,192.0,0.07,0.12,8760.0,778.33,2325.15,5406324.52,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,60066.0
80.0,9.0,4.0,62.0,11601.0,20.0,6.89,5.3,8760.0,0.0,2900.25,4128.32,80200000.0,10000000.0,25600000.0,72900000.0,35062.0,11687.33,9938.06,19769.0,192.0,92.0,0.11,0.05,8760.0,833.5,2402.71,5773033.65,897.62,6.89,2900.25,192.0,9.0,62.0,4.0,11601.0,256.0,229.0,7.0,1.0,77505.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3111891.0,777972.75,1553309.32,3107936.0,0.0,0.0,0.0,0.0,100.0,0.0,1.61,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,183165.0
443.0,5.0,5.0,30.0,31.0,6.0,6.0,0.0,31.0,0.0,6.2,13.86,40100000.0,10000000.0,61823.0,10100000.0,40100000.0,10000000.0,87000.41,10100000.0,100.0,148.0,0.12,0.12,31.0,6.09,8.77,76.89,6.7,6.0,6.2,100.0,5.0,30.0,5.0,31.0,251.0,136.0,4.0,0.0,225385.0
64938.0,6.0,10.0,11613.0,68.0,7300.0,1935.5,3138.8,20.0,0.0,6.8,5.01,82200000.0,16400000.0,36400000.0,81600000.0,81600000.0,9064428.89,24800000.0,74900000.0,132.0,212.0,0.07,0.12,7300.0,687.47,1995.36,3981461.77,730.44,1935.5,6.8,132.0,6.0,11613.0,10.0,68.0,229.0,256.0,4.0,0.0,95656.0
53.0,2.0,2.0,70.0,102.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,40.0,40.0,7843.14,7843.14,51.0,41.4,8.76,76.8,51.75,35.0,51.0,40.0,2.0,70.0,2.0,102.0,-1.0,-1.0,1.0,0.0,31023.0
53.0,2.0,2.0,66.0,98.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,80.0,80.0,13888.89,13888.89,49.0,39.4,8.76,76.8,49.25,33.0,49.0,80.0,2.0,66.0,2.0,98.0,-1.0,-1.0,1.0,0.0,15200.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,70600000.0,10100000.0,23300000.0,62500000.0,1438818.0,287763.6,636831.87,1426929.0,172.0,132.0,0.11,0.08,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,20487.0
