Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9319761.0,2329940.25,4658552.52,9317769.0,0.0,0.0,0.0,0.0,100.0,0.0,0.54,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,181858.0
53.0,2.0,2.0,88.0,188.0,44.0,44.0,0.0,94.0,94.0,94.0,0.0,3.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,64.0,64.0,13071.9,13071.9,94.0,64.0,27.39,750.0,80.0,44.0,94.0,64.0,2.0,88.0,2.0,188.0,-1.0,-1.0,1.0,0.0,225140.0
53.0,2.0,2.0,142.0,242.0,71.0,71.0,0.0,121.0,121.0,121.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,7604.56,7604.56,121.0,91.0,27.39,750.0,113.75,71.0,121.0,64.0,2.0,142.0,2.0,242.0,-1.0,-1.0,1.0,0.0,22438.0
53.0,1.0,1.0,47.0,109.0,47.0,47.0,0.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,9.89,9.89,109.0,67.67,35.8,1281.33,101.5,47.0,109.0,32.0,1.0,47.0,1.0,109.0,-1.0,-1.0,0.0,0.0,4526.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8068809.0,1613761.8,3607359.17,8066802.0,0.0,0.0,0.0,0.0,120.0,0.0,0.74,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,181512.0
52710.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5986864.0,1496716.0,2979299.86,5965644.0,20.0,100.0,0.17,0.83,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,42164.0
53601.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5315885.0,1063177.0,2359318.03,5283613.0,20.0,120.0,0.19,1.13,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,50958.0
53.0,2.0,2.0,98.0,154.0,49.0,49.0,0.0,77.0,77.0,77.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,64.0,40.0,64.64,64.64,77.0,60.2,15.34,235.2,75.25,49.0,77.0,64.0,2.0,98.0,2.0,154.0,-1.0,-1.0,1.0,0.0,200671.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,80700000.0,11500000.0,26400000.0,70800000.0,1820118.0,606706.0,1047669.48,1816449.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,91884.0
80.0,3.0,4.0,675.0,421.0,675.0,225.0,389.71,421.0,0.0,105.25,210.5,209157.0,104578.5,147716.73,209030.0,210189.0,70063.0,120519.64,209226.0,104.0,136.0,7.16,9.54,675.0,137.0,262.6,68959.14,156.57,225.0,105.25,104.0,3.0,675.0,4.0,421.0,29200.0,5055.0,1.0,0.0,155335.0
58023.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,287978.0,71994.5,141848.48,284763.0,20.0,100.0,3.23,16.16,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,157659.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,40.0,40.0,8097.17,8097.17,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,193656.0
53.0,1.0,1.0,40.0,93.0,40.0,40.0,0.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,8.31,8.31,93.0,57.67,30.6,936.33,86.5,40.0,93.0,32.0,1.0,40.0,1.0,93.0,-1.0,-1.0,0.0,0.0,202115.0
53.0,2.0,2.0,78.0,234.0,39.0,39.0,0.0,117.0,117.0,117.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,64.0,80.0,82.56,82.56,117.0,70.2,42.72,1825.2,87.75,39.0,117.0,64.0,2.0,78.0,2.0,234.0,-1.0,-1.0,1.0,0.0,12933.0
80.0,3.0,1.0,12.0,0.0,6.0,4.0,3.46,0.0,0.0,0.0,0.0,5866318.0,2933159.0,4071305.89,5812007.0,0.0,0.0,0.0,0.0,72.0,32.0,0.51,0.17,6.0,2.4,3.29,10.8,3.0,4.0,0.0,72.0,3.0,12.0,1.0,0.0,8192.0,28400.0,2.0,0.0,155367.0
53.0,2.0,2.0,84.0,204.0,42.0,42.0,0.0,102.0,102.0,102.0,0.0,4.0,4.0,0.0,4.0,50.0,50.0,0.0,50.0,64.0,64.0,9950.25,9950.25,102.0,66.0,32.86,1080.0,82.5,42.0,102.0,64.0,2.0,84.0,2.0,204.0,-1.0,-1.0,1.0,0.0,12104.0
50678.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3665619.0,916404.75,1818783.96,3644540.0,20.0,100.0,0.27,1.36,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,120837.0
60187.0,7.0,10.0,11607.0,68.0,5840.0,1658.14,2127.6,20.0,0.0,6.8,5.01,99400000.0,16600000.0,39700000.0,97600000.0,97600000.0,10800000.0,28600000.0,86400000.0,152.0,212.0,0.07,0.1,5840.0,648.94,1511.26,2283911.82,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,157120.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11600000.0,3881229.67,6720757.6,11600000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.34,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,20244.0
80.0,29.0,51.0,14776.0,6702.0,657.0,509.52,237.09,282.0,0.0,131.41,140.79,6003678.0,214417.07,69347.91,279312.0,12200000.0,243789.36,905259.39,6464719.0,936.0,1648.0,2.33,4.1,657.0,265.16,256.89,65991.41,268.48,509.52,131.41,936.0,29.0,14776.0,51.0,6702.0,29200.0,672.0,24.0,0.0,137247.0
123.0,1.0,1.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,44.27,44.27,48.0,48.0,0.0,0.0,72.0,48.0,48.0,20.0,1.0,48.0,1.0,48.0,-1.0,-1.0,0.0,0.0,119820.0
17637.0,1.0,4.0,6.0,24.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10700000.0,3554984.67,6156610.39,10700000.0,20.0,80.0,0.09,0.37,6.0,6.0,0.0,0.0,7.2,6.0,6.0,20.0,1.0,6.0,4.0,24.0,229.0,0.0,0.0,0.0,50928.0
58138.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9473775.0,2368443.75,4726528.81,9458230.0,20.0,100.0,0.11,0.53,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,157750.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,2900.25,3563.3,101000000.0,14500000.0,36900000.0,98200000.0,502949.0,167649.67,286390.53,498336.0,172.0,92.0,0.08,0.04,7300.0,897.15,2259.69,5106183.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,179789.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10000000.0,3343140.0,5789631.86,10000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36521.0
51051.0,6.0,10.0,11613.0,68.0,7215.0,1935.5,3122.94,20.0,0.0,6.8,5.01,81600000.0,16300000.0,36500000.0,81600000.0,81500000.0,9060209.22,23900000.0,72200000.0,132.0,212.0,0.07,0.12,7215.0,687.47,1987.57,3950436.77,730.44,1935.5,6.8,132.0,6.0,11613.0,10.0,68.0,229.0,256.0,4.0,0.0,111230.0
63414.0,6.0,9.0,11607.0,62.0,5840.0,1934.5,2375.52,20.0,0.0,6.89,5.3,101000000.0,20200000.0,44800000.0,100000000.0,100000000.0,12500000.0,35100000.0,99500000.0,132.0,192.0,0.06,0.09,5840.0,729.69,1676.32,2810058.9,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,176782.0
443.0,10.0,9.0,568.0,6532.0,201.0,56.8,79.97,2920.0,0.0,725.78,1013.85,1084004.0,120444.89,107787.69,304964.0,661103.0,82637.88,139392.05,390762.0,212.0,192.0,9.23,8.3,2920.0,355.0,744.57,554382.11,373.68,56.8,725.78,212.0,10.0,568.0,9.0,6532.0,8192.0,4.0,9.0,0.0,216752.0
53.0,2.0,2.0,84.0,310.0,42.0,42.0,0.0,155.0,155.0,155.0,0.0,49.0,49.0,0.0,49.0,4.0,4.0,0.0,4.0,64.0,40.0,23.45,23.45,155.0,87.2,61.89,3830.7,109.0,42.0,155.0,64.0,2.0,84.0,2.0,310.0,-1.0,-1.0,1.0,0.0,225618.0
80.0,7.0,6.0,50.0,11607.0,20.0,7.14,6.09,5755.0,0.0,1934.5,2529.12,8309771.0,1384961.83,2494371.46,6166834.0,1321956.0,264391.2,590517.06,1320740.0,152.0,132.0,0.73,0.62,5755.0,833.07,1854.74,3440046.23,897.15,7.14,1934.5,152.0,7.0,50.0,6.0,11607.0,256.0,229.0,5.0,1.0,104927.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7916792.0,2638930.67,4570413.85,7916390.0,0.0,0.0,0.0,0.0,80.0,0.0,0.51,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,122427.0
61023.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7940802.0,1985200.5,3961696.78,7927740.0,20.0,100.0,0.13,0.63,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,87566.0
31450.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7354864.0,1470972.8,3279668.18,7337809.0,20.0,120.0,0.14,0.82,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,130002.0
54593.0,7.0,10.0,11607.0,68.0,5840.0,1658.14,2127.6,20.0,0.0,6.8,5.01,73400000.0,12200000.0,29100000.0,71700000.0,71700000.0,7964797.33,22100000.0,66800000.0,152.0,212.0,0.1,0.14,5840.0,648.94,1511.26,2283911.82,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,42119.0
53.0,2.0,2.0,60.0,244.0,30.0,30.0,0.0,122.0,122.0,122.0,0.0,3.0,3.0,0.0,3.0,190.0,190.0,0.0,190.0,40.0,40.0,40.45,40.45,122.0,66.8,50.39,2539.2,83.5,30.0,122.0,40.0,2.0,60.0,2.0,244.0,-1.0,-1.0,1.0,0.0,198473.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,72700000.0,10400000.0,26000000.0,69300000.0,141243.0,28248.6,62667.0,140349.0,172.0,132.0,0.11,0.08,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,39511.0
443.0,7.0,5.0,602.0,2725.0,342.0,86.0,142.03,1400.0,0.0,545.0,712.05,837995.0,139665.83,257276.15,660788.0,87945.0,21986.25,25211.97,45009.0,152.0,112.0,8.35,5.97,1400.0,255.92,486.02,236212.08,277.25,86.0,545.0,152.0,7.0,602.0,5.0,2725.0,8192.0,11256.0,6.0,0.0,12246.0
53.0,2.0,2.0,76.0,180.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,49.0,49.0,0.0,49.0,4.0,4.0,0.0,4.0,40.0,40.0,39.2,39.2,90.0,58.8,28.48,811.2,73.5,38.0,90.0,40.0,2.0,76.0,2.0,180.0,-1.0,-1.0,1.0,0.0,7263.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1934.5,2538.92,88100000.0,12600000.0,33200000.0,87900000.0,1314850.0,262970.0,587362.68,1313676.0,172.0,132.0,0.09,0.07,5840.0,777.93,1804.9,3257660.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,124057.0
27903.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8552778.0,2138194.5,4264216.36,8534508.0,20.0,100.0,0.12,0.58,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,111429.0
443.0,22.0,21.0,1548.0,5375.0,469.0,70.36,147.81,1460.0,0.0,255.95,509.87,103000000.0,4904919.86,5183541.41,10200000.0,106000000.0,5308121.85,5076662.7,10200000.0,460.0,432.0,0.21,0.2,1460.0,157.34,375.21,140782.14,161.0,70.36,255.95,460.0,22.0,1548.0,21.0,5375.0,29200.0,5120.0,21.0,0.0,59162.0
443.0,24.0,20.0,5101.0,2063.0,2683.0,212.54,589.52,649.0,0.0,103.15,231.04,118000000.0,5129417.83,4934980.41,10100000.0,113000000.0,5925231.11,4976034.87,10100000.0,776.0,648.0,0.2,0.17,2683.0,159.2,456.37,208272.53,162.82,212.54,103.15,776.0,24.0,5101.0,20.0,2063.0,29200.0,417.0,6.0,0.0,174935.0
443.0,16.0,15.0,1470.0,5676.0,1078.0,91.88,268.45,1460.0,2.0,378.4,589.78,61500000.0,4099612.27,5021302.51,10100000.0,61400000.0,4388823.07,5091004.11,10100000.0,332.0,304.0,0.26,0.24,1460.0,223.31,462.73,214121.32,230.52,91.88,378.4,332.0,16.0,1470.0,15.0,5676.0,8192.0,32340.0,15.0,0.0,16258.0
61920.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9799772.0,2449943.0,4890045.62,9785004.0,20.0,100.0,0.1,0.51,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,94960.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,106003.0,26500.75,52998.17,105998.0,0.0,0.0,0.0,0.0,100.0,0.0,47.17,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,196824.0
443.0,10.0,9.0,551.0,4443.0,194.0,55.1,71.27,1430.0,0.0,493.67,646.71,289067.0,32118.56,28577.78,86560.0,251566.0,31445.75,48786.31,122980.0,212.0,192.0,34.59,31.13,1430.0,249.7,479.49,229911.59,262.84,55.1,493.67,212.0,10.0,551.0,9.0,4443.0,8192.0,351.0,9.0,0.0,223525.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,97700000.0,14000000.0,35900000.0,95400000.0,161617.0,32323.4,71683.21,160552.0,172.0,132.0,0.08,0.06,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,150912.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10600000.0,3535030.0,6122045.3,10600000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.38,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,126850.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3311889.0,1103963.0,1906062.95,3304893.0,0.0,0.0,0.0,0.0,80.0,0.0,1.21,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,191111.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10300000.0,2587185.5,5173169.67,10300000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.48,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,148586.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6650875.0,2216958.33,3839601.29,6650548.0,0.0,0.0,0.0,0.0,80.0,0.0,0.6,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,34303.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2601957.0,650489.25,1300035.9,2600543.0,0.0,0.0,0.0,0.0,100.0,0.0,1.92,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,136155.0
443.0,50.0,49.0,11541.0,65267.0,1388.0,230.82,494.05,2920.0,0.0,1331.98,1068.41,116000000.0,2376765.55,4213955.03,10100000.0,112000000.0,2329479.52,4249298.75,10100000.0,1012.0,1124.0,0.43,0.42,2920.0,768.08,991.66,983390.92,775.84,230.82,1331.98,1012.0,50.0,11541.0,49.0,65267.0,8192.0,1623.0,49.0,0.0,40025.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,64.0,64.0,9803.92,9803.92,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,173389.0
53.0,2.0,2.0,74.0,178.0,37.0,37.0,0.0,89.0,89.0,89.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,64.0,64.0,59.71,59.71,89.0,57.8,28.48,811.2,72.25,37.0,89.0,64.0,2.0,74.0,2.0,178.0,-1.0,-1.0,1.0,0.0,204784.0
80.0,28.0,47.0,1461.0,75243.0,444.0,52.18,137.88,4380.0,0.0,1600.91,981.92,1658372.0,61421.19,130320.84,555909.0,9635271.0,209462.41,1180088.73,8006689.0,596.0,952.0,2.9,4.86,4380.0,1009.26,1083.11,1173120.3,1022.72,52.18,1600.91,596.0,28.0,1461.0,47.0,75243.0,8192.0,141.0,25.0,0.0,208764.0
53.0,2.0,2.0,64.0,152.0,32.0,32.0,0.0,76.0,76.0,76.0,0.0,1.0,1.0,0.0,1.0,49.0,49.0,0.0,49.0,64.0,40.0,77.81,77.81,76.0,49.6,24.1,580.8,62.0,32.0,76.0,64.0,2.0,64.0,2.0,152.0,-1.0,-1.0,1.0,0.0,59409.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,16.0,16.0,0.0,16.0,49.0,49.0,0.0,49.0,64.0,64.0,9345.79,9345.79,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,154882.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1498011.0,374502.75,742991.71,1488972.0,0.0,0.0,0.0,0.0,100.0,0.0,3.34,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,131621.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3798851.0,1266283.67,2192419.86,3797872.0,0.0,0.0,0.0,0.0,80.0,0.0,1.05,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,179279.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,656250.0,218750.0,378049.84,655284.0,0.0,0.0,0.0,0.0,80.0,0.0,6.1,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,64685.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1807085.0,451771.25,902290.5,1805207.0,0.0,0.0,0.0,0.0,100.0,0.0,2.77,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,184321.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,82600000.0,11800000.0,28200000.0,75600000.0,126790.0,42263.33,72428.5,125895.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,92534.0
53313.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,87600000.0,14600000.0,35400000.0,86800000.0,86800000.0,10900000.0,29000000.0,82600000.0,152.0,192.0,0.08,0.1,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,120922.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,91100000.0,13000000.0,31000000.0,83000000.0,1151177.0,383725.67,663948.3,1150387.0,172.0,92.0,0.09,0.04,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,133688.0
80.0,3.0,4.0,647.0,421.0,647.0,215.67,373.55,421.0,0.0,105.25,210.5,209025.0,104512.5,147651.67,208918.0,210225.0,70075.0,120406.52,209107.0,104.0,136.0,7.16,9.54,647.0,133.5,254.47,64753.14,152.57,215.67,105.25,104.0,3.0,647.0,4.0,421.0,29200.0,5027.0,1.0,0.0,18728.0
443.0,23.0,18.0,4791.0,4536.0,1052.0,208.3,407.86,1133.0,0.0,252.0,466.05,112000000.0,5103405.41,5076935.91,10100000.0,112000000.0,6604405.12,4847642.34,10100000.0,744.0,584.0,0.2,0.16,1133.0,222.07,425.47,181023.43,227.49,208.3,252.0,744.0,23.0,4791.0,18.0,4536.0,29200.0,301.0,6.0,0.0,4458.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2570969.0,856989.67,1484346.18,2570965.0,0.0,0.0,0.0,0.0,80.0,0.0,1.56,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,192774.0
53.0,1.0,1.0,46.0,280.0,46.0,46.0,0.0,280.0,280.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,15.17,15.17,280.0,124.0,135.1,18252.0,186.0,46.0,280.0,20.0,1.0,46.0,1.0,280.0,-1.0,-1.0,0.0,0.0,8972.0
53.0,1.0,1.0,44.0,104.0,44.0,44.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,5.47,5.47,104.0,64.0,34.64,1200.0,96.0,44.0,104.0,32.0,1.0,44.0,1.0,104.0,-1.0,-1.0,0.0,0.0,212902.0
80.0,34.0,25.0,10846.0,5055.0,708.0,319.0,337.5,317.0,0.0,202.2,153.77,62000000.0,1877276.76,3898095.52,10000000.0,71800000.0,2989777.21,4595862.23,10000000.0,692.0,584.0,0.47,0.35,708.0,265.02,279.05,77870.12,269.51,319.0,202.2,692.0,34.0,10846.0,25.0,5055.0,8192.0,115.0,33.0,0.0,110839.0
53.0,2.0,2.0,88.0,120.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,40.0,40.0,39.63,39.63,60.0,50.4,8.76,76.8,63.0,44.0,60.0,40.0,2.0,88.0,2.0,120.0,-1.0,-1.0,1.0,0.0,199175.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1776699.0,444174.75,887009.63,1774689.0,0.0,0.0,0.0,0.0,100.0,0.0,2.81,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,178381.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5290012.0,1763337.33,3053325.6,5289014.0,0.0,0.0,0.0,0.0,80.0,0.0,0.76,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,123115.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10300000.0,2584433.5,5168082.33,10300000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.48,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,140725.0
62938.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8089810.0,2022452.5,4041497.38,8084698.0,20.0,100.0,0.12,0.62,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,186879.0
